origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2010-10-31,CPIAUCSL,2010-11-30,0,US,quantile,0.05,0.001
2010-10-31,CPIAUCSL,2010-11-30,0,US,quantile,0.1,0.0014
2010-10-31,CPIAUCSL,2010-11-30,0,US,quantile,0.5,0.0022
2010-10-31,CPIAUCSL,2010-11-30,0,US,quantile,0.9,0.003
2010-10-31,CPIAUCSL,2010-11-30,0,US,quantile,0.95,0.0037
2010-10-31,CPIAUCSL,2010-11-30,0,US,mean,,0.0022
2010-10-31,CPIAUCSL,2010-12-31,1,US,quantile,0.05,0.0007
2010-10-31,CPIAUCSL,2010-12-31,1,US,quantile,0.1,0.0012
2010-10-31,CPIAUCSL,2010-12-31,1,US,quantile,0.5,0.0021
2010-10-31,CPIAUCSL,2010-12-31,1,US,quantile,0.9,0.0025
2010-10-31,CPIAUCSL,2010-12-31,1,US,quantile,0.95,0.0031
2010-10-31,CPIAUCSL,2010-12-31,1,US,mean,,0.002
2010-10-31,CPIAUCSL,2011-01-31,2,US,quantile,0.05,0.0007
2010-10-31,CPIAUCSL,2011-01-31,2,US,quantile,0.1,0.0012
2010-10-31,CPIAUCSL,2011-01-31,2,US,quantile,0.5,0.0021
2010-10-31,CPIAUCSL,2011-01-31,2,US,quantile,0.9,0.0025
2010-10-31,CPIAUCSL,2011-01-31,2,US,quantile,0.95,0.003
2010-10-31,CPIAUCSL,2011-01-31,2,US,mean,,0.002
2010-10-31,CPIAUCSL,2011-02-28,3,US,quantile,0.05,0.0008
2010-10-31,CPIAUCSL,2011-02-28,3,US,quantile,0.1,0.0012
2010-10-31,CPIAUCSL,2011-02-28,3,US,quantile,0.5,0.0021
2010-10-31,CPIAUCSL,2011-02-28,3,US,quantile,0.9,0.0025
2010-10-31,CPIAUCSL,2011-02-28,3,US,quantile,0.95,0.003
2010-10-31,CPIAUCSL,2011-02-28,3,US,mean,,0.002
2010-10-31,CPIAUCSL,2011-03-31,4,US,quantile,0.05,0.0008
2010-10-31,CPIAUCSL,2011-03-31,4,US,quantile,0.1,0.0012
2010-10-31,CPIAUCSL,2011-03-31,4,US,quantile,0.5,0.0021
2010-10-31,CPIAUCSL,2011-03-31,4,US,quantile,0.9,0.0025
2010-10-31,CPIAUCSL,2011-03-31,4,US,quantile,0.95,0.0029
2010-10-31,CPIAUCSL,2011-03-31,4,US,mean,,0.002
2010-10-31,CPIAUCSL,2011-04-30,5,US,quantile,0.05,0.0006
2010-10-31,CPIAUCSL,2011-04-30,5,US,quantile,0.1,0.0011
2010-10-31,CPIAUCSL,2011-04-30,5,US,quantile,0.5,0.0021
2010-10-31,CPIAUCSL,2011-04-30,5,US,quantile,0.9,0.0025
2010-10-31,CPIAUCSL,2011-04-30,5,US,quantile,0.95,0.0029
2010-10-31,CPIAUCSL,2011-04-30,5,US,mean,,0.0019
2010-10-31,CPIAUCSL,2011-05-31,6,US,quantile,0.05,0.0007
2010-10-31,CPIAUCSL,2011-05-31,6,US,quantile,0.1,0.0011
2010-10-31,CPIAUCSL,2011-05-31,6,US,quantile,0.5,0.0021
2010-10-31,CPIAUCSL,2011-05-31,6,US,quantile,0.9,0.0025
2010-10-31,CPIAUCSL,2011-05-31,6,US,quantile,0.95,0.003
2010-10-31,CPIAUCSL,2011-05-31,6,US,mean,,0.002
2010-10-31,CPIAUCSL,2011-06-30,7,US,quantile,0.05,0.0007
2010-10-31,CPIAUCSL,2011-06-30,7,US,quantile,0.1,0.0011
2010-10-31,CPIAUCSL,2011-06-30,7,US,quantile,0.5,0.0021
2010-10-31,CPIAUCSL,2011-06-30,7,US,quantile,0.9,0.0025
2010-10-31,CPIAUCSL,2011-06-30,7,US,quantile,0.95,0.0029
2010-10-31,CPIAUCSL,2011-06-30,7,US,mean,,0.0019
2010-10-31,CPIAUCSL,2011-07-31,8,US,quantile,0.05,0.0006
2010-10-31,CPIAUCSL,2011-07-31,8,US,quantile,0.1,0.0011
2010-10-31,CPIAUCSL,2011-07-31,8,US,quantile,0.5,0.0021
2010-10-31,CPIAUCSL,2011-07-31,8,US,quantile,0.9,0.0025
2010-10-31,CPIAUCSL,2011-07-31,8,US,quantile,0.95,0.0029
2010-10-31,CPIAUCSL,2011-07-31,8,US,mean,,0.0019
2010-10-31,CPIAUCSL,2011-08-31,9,US,quantile,0.05,0.0006
2010-10-31,CPIAUCSL,2011-08-31,9,US,quantile,0.1,0.001
2010-10-31,CPIAUCSL,2011-08-31,9,US,quantile,0.5,0.0021
2010-10-31,CPIAUCSL,2011-08-31,9,US,quantile,0.9,0.0025
2010-10-31,CPIAUCSL,2011-08-31,9,US,quantile,0.95,0.0029
2010-10-31,CPIAUCSL,2011-08-31,9,US,mean,,0.0019
2010-10-31,CPIAUCSL,2011-09-30,10,US,quantile,0.05,0.0008
2010-10-31,CPIAUCSL,2011-09-30,10,US,quantile,0.1,0.0012
2010-10-31,CPIAUCSL,2011-09-30,10,US,quantile,0.5,0.0022
2010-10-31,CPIAUCSL,2011-09-30,10,US,quantile,0.9,0.0026
2010-10-31,CPIAUCSL,2011-09-30,10,US,quantile,0.95,0.0032
2010-10-31,CPIAUCSL,2011-09-30,10,US,mean,,0.002
2010-10-31,CPIAUCSL,2011-10-31,11,US,quantile,0.05,0.001
2010-10-31,CPIAUCSL,2011-10-31,11,US,quantile,0.1,0.0013
2010-10-31,CPIAUCSL,2011-10-31,11,US,quantile,0.5,0.0021
2010-10-31,CPIAUCSL,2011-10-31,11,US,quantile,0.9,0.0024
2010-10-31,CPIAUCSL,2011-10-31,11,US,quantile,0.95,0.0027
2010-10-31,CPIAUCSL,2011-10-31,11,US,mean,,0.002
2010-10-31,CPIAUCSL,2011-11-30,12,US,quantile,0.05,0.0011
2010-10-31,CPIAUCSL,2011-11-30,12,US,quantile,0.1,0.0013
2010-10-31,CPIAUCSL,2011-11-30,12,US,quantile,0.5,0.0021
2010-10-31,CPIAUCSL,2011-11-30,12,US,quantile,0.9,0.0024
2010-10-31,CPIAUCSL,2011-11-30,12,US,quantile,0.95,0.0027
2010-10-31,CPIAUCSL,2011-11-30,12,US,mean,,0.002
2010-10-31,CPIAUCSL,2011-12-31,13,US,quantile,0.05,0.0012
2010-10-31,CPIAUCSL,2011-12-31,13,US,quantile,0.1,0.0015
2010-10-31,CPIAUCSL,2011-12-31,13,US,quantile,0.5,0.0021
2010-10-31,CPIAUCSL,2011-12-31,13,US,quantile,0.9,0.0024
2010-10-31,CPIAUCSL,2011-12-31,13,US,quantile,0.95,0.0027
2010-10-31,CPIAUCSL,2011-12-31,13,US,mean,,0.0021
2010-10-31,CPIAUCSL,2012-01-31,14,US,quantile,0.05,0.0012
2010-10-31,CPIAUCSL,2012-01-31,14,US,quantile,0.1,0.0015
2010-10-31,CPIAUCSL,2012-01-31,14,US,quantile,0.5,0.0022
2010-10-31,CPIAUCSL,2012-01-31,14,US,quantile,0.9,0.0024
2010-10-31,CPIAUCSL,2012-01-31,14,US,quantile,0.95,0.0027
2010-10-31,CPIAUCSL,2012-01-31,14,US,mean,,0.0021
2010-10-31,CPIAUCSL,2012-02-29,15,US,quantile,0.05,0.0012
2010-10-31,CPIAUCSL,2012-02-29,15,US,quantile,0.1,0.0015
2010-10-31,CPIAUCSL,2012-02-29,15,US,quantile,0.5,0.0022
2010-10-31,CPIAUCSL,2012-02-29,15,US,quantile,0.9,0.0024
2010-10-31,CPIAUCSL,2012-02-29,15,US,quantile,0.95,0.0027
2010-10-31,CPIAUCSL,2012-02-29,15,US,mean,,0.0021
2010-10-31,CPIAUCSL,2012-03-31,16,US,quantile,0.05,0.0012
2010-10-31,CPIAUCSL,2012-03-31,16,US,quantile,0.1,0.0015
2010-10-31,CPIAUCSL,2012-03-31,16,US,quantile,0.5,0.0022
2010-10-31,CPIAUCSL,2012-03-31,16,US,quantile,0.9,0.0024
2010-10-31,CPIAUCSL,2012-03-31,16,US,quantile,0.95,0.0027
