origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2009-05-17,CPIAUCSL,2009-05-31,0,US,quantile,0.05,-0.0
2009-05-17,CPIAUCSL,2009-05-31,0,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2009-05-31,0,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2009-05-31,0,US,quantile,0.9,0.0
2009-05-17,CPIAUCSL,2009-05-31,0,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2009-06-30,1,US,quantile,0.05,-0.0
2009-05-17,CPIAUCSL,2009-06-30,1,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2009-06-30,1,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2009-06-30,1,US,quantile,0.9,0.0
2009-05-17,CPIAUCSL,2009-06-30,1,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2009-07-31,2,US,quantile,0.05,-0.0
2009-05-17,CPIAUCSL,2009-07-31,2,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2009-07-31,2,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2009-07-31,2,US,quantile,0.9,0.0
2009-05-17,CPIAUCSL,2009-07-31,2,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2009-08-31,3,US,quantile,0.05,-0.0
2009-05-17,CPIAUCSL,2009-08-31,3,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2009-08-31,3,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2009-08-31,3,US,quantile,0.9,0.0
2009-05-17,CPIAUCSL,2009-08-31,3,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2009-09-30,4,US,quantile,0.05,-0.0
2009-05-17,CPIAUCSL,2009-09-30,4,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2009-09-30,4,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2009-09-30,4,US,quantile,0.9,0.01
2009-05-17,CPIAUCSL,2009-09-30,4,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2009-10-31,5,US,quantile,0.05,-0.0
2009-05-17,CPIAUCSL,2009-10-31,5,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2009-10-31,5,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2009-10-31,5,US,quantile,0.9,0.01
2009-05-17,CPIAUCSL,2009-10-31,5,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2009-11-30,6,US,quantile,0.05,0.0
2009-05-17,CPIAUCSL,2009-11-30,6,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2009-11-30,6,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2009-11-30,6,US,quantile,0.9,0.0
2009-05-17,CPIAUCSL,2009-11-30,6,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2009-12-31,7,US,quantile,0.05,0.0
2009-05-17,CPIAUCSL,2009-12-31,7,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2009-12-31,7,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2009-12-31,7,US,quantile,0.9,0.0
2009-05-17,CPIAUCSL,2009-12-31,7,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2010-01-31,8,US,quantile,0.05,0.0
2009-05-17,CPIAUCSL,2010-01-31,8,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2010-01-31,8,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2010-01-31,8,US,quantile,0.9,0.0
2009-05-17,CPIAUCSL,2010-01-31,8,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2010-02-28,9,US,quantile,0.05,-0.0
2009-05-17,CPIAUCSL,2010-02-28,9,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2010-02-28,9,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2010-02-28,9,US,quantile,0.9,0.0
2009-05-17,CPIAUCSL,2010-02-28,9,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2010-03-31,10,US,quantile,0.05,0.0
2009-05-17,CPIAUCSL,2010-03-31,10,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2010-03-31,10,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2010-03-31,10,US,quantile,0.9,0.0
2009-05-17,CPIAUCSL,2010-03-31,10,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2010-04-30,11,US,quantile,0.05,0.0
2009-05-17,CPIAUCSL,2010-04-30,11,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2010-04-30,11,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2010-04-30,11,US,quantile,0.9,0.0
2009-05-17,CPIAUCSL,2010-04-30,11,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2010-05-31,12,US,quantile,0.05,0.0
2009-05-17,CPIAUCSL,2010-05-31,12,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2010-05-31,12,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2010-05-31,12,US,quantile,0.9,0.01
2009-05-17,CPIAUCSL,2010-05-31,12,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2010-06-30,13,US,quantile,0.05,0.0
2009-05-17,CPIAUCSL,2010-06-30,13,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2010-06-30,13,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2010-06-30,13,US,quantile,0.9,0.01
2009-05-17,CPIAUCSL,2010-06-30,13,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2010-07-31,14,US,quantile,0.05,0.0
2009-05-17,CPIAUCSL,2010-07-31,14,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2010-07-31,14,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2010-07-31,14,US,quantile,0.9,0.01
2009-05-17,CPIAUCSL,2010-07-31,14,US,quantile,0.95,0.01
2009-05-17,CPIAUCSL,2010-08-31,15,US,quantile,0.05,0.0
2009-05-17,CPIAUCSL,2010-08-31,15,US,quantile,0.1,0.0
2009-05-17,CPIAUCSL,2010-08-31,15,US,quantile,0.5,0.0
2009-05-17,CPIAUCSL,2010-08-31,15,US,quantile,0.9,0.01
2009-05-17,CPIAUCSL,2010-08-31,15,US,quantile,0.95,0.01
