origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2004-12-17,CPIAUCSL,2004-12-31,0,US,quantile,0.05,0.00075
2004-12-17,CPIAUCSL,2004-12-31,0,US,quantile,0.1,0.000986
2004-12-17,CPIAUCSL,2004-12-31,0,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2004-12-31,0,US,quantile,0.9,0.003
2004-12-17,CPIAUCSL,2004-12-31,0,US,quantile,0.95,0.005172
2004-12-17,CPIAUCSL,2005-01-31,1,US,quantile,0.05,0.00075
2004-12-17,CPIAUCSL,2005-01-31,1,US,quantile,0.1,0.000986
2004-12-17,CPIAUCSL,2005-01-31,1,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2005-01-31,1,US,quantile,0.9,0.0028
2004-12-17,CPIAUCSL,2005-01-31,1,US,quantile,0.95,0.005022
2004-12-17,CPIAUCSL,2005-02-28,2,US,quantile,0.05,0.0008
2004-12-17,CPIAUCSL,2005-02-28,2,US,quantile,0.1,0.001029
2004-12-17,CPIAUCSL,2005-02-28,2,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2005-02-28,2,US,quantile,0.9,0.003
2004-12-17,CPIAUCSL,2005-02-28,2,US,quantile,0.95,0.0035
2004-12-17,CPIAUCSL,2005-03-31,3,US,quantile,0.05,0.00085
2004-12-17,CPIAUCSL,2005-03-31,3,US,quantile,0.1,0.001105
2004-12-17,CPIAUCSL,2005-03-31,3,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2005-03-31,3,US,quantile,0.9,0.003
2004-12-17,CPIAUCSL,2005-03-31,3,US,quantile,0.95,0.0035
2004-12-17,CPIAUCSL,2005-04-30,4,US,quantile,0.05,0.00085
2004-12-17,CPIAUCSL,2005-04-30,4,US,quantile,0.1,0.001035
2004-12-17,CPIAUCSL,2005-04-30,4,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2005-04-30,4,US,quantile,0.9,0.0029
2004-12-17,CPIAUCSL,2005-04-30,4,US,quantile,0.95,0.0034
2004-12-17,CPIAUCSL,2005-05-31,5,US,quantile,0.05,0.0008
2004-12-17,CPIAUCSL,2005-05-31,5,US,quantile,0.1,0.00095
2004-12-17,CPIAUCSL,2005-05-31,5,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2005-05-31,5,US,quantile,0.9,0.0029
2004-12-17,CPIAUCSL,2005-05-31,5,US,quantile,0.95,0.0035
2004-12-17,CPIAUCSL,2005-06-30,6,US,quantile,0.05,0.0008
2004-12-17,CPIAUCSL,2005-06-30,6,US,quantile,0.1,0.00095
2004-12-17,CPIAUCSL,2005-06-30,6,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2005-06-30,6,US,quantile,0.9,0.0029
2004-12-17,CPIAUCSL,2005-06-30,6,US,quantile,0.95,0.0034
2004-12-17,CPIAUCSL,2005-07-31,7,US,quantile,0.05,0.0008
2004-12-17,CPIAUCSL,2005-07-31,7,US,quantile,0.1,0.00095
2004-12-17,CPIAUCSL,2005-07-31,7,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2005-07-31,7,US,quantile,0.9,0.0029
2004-12-17,CPIAUCSL,2005-07-31,7,US,quantile,0.95,0.0034
2004-12-17,CPIAUCSL,2005-08-31,8,US,quantile,0.05,0.00085
2004-12-17,CPIAUCSL,2005-08-31,8,US,quantile,0.1,0.00095
2004-12-17,CPIAUCSL,2005-08-31,8,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2005-08-31,8,US,quantile,0.9,0.0031
2004-12-17,CPIAUCSL,2005-08-31,8,US,quantile,0.95,0.0035
2004-12-17,CPIAUCSL,2005-09-30,9,US,quantile,0.05,0.0008
2004-12-17,CPIAUCSL,2005-09-30,9,US,quantile,0.1,0.00095
2004-12-17,CPIAUCSL,2005-09-30,9,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2005-09-30,9,US,quantile,0.9,0.003
2004-12-17,CPIAUCSL,2005-09-30,9,US,quantile,0.95,0.0035
2004-12-17,CPIAUCSL,2005-10-31,10,US,quantile,0.05,0.0008
2004-12-17,CPIAUCSL,2005-10-31,10,US,quantile,0.1,0.00095
2004-12-17,CPIAUCSL,2005-10-31,10,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2005-10-31,10,US,quantile,0.9,0.0027
2004-12-17,CPIAUCSL,2005-10-31,10,US,quantile,0.95,0.0031
2004-12-17,CPIAUCSL,2005-11-30,11,US,quantile,0.05,0.00085
2004-12-17,CPIAUCSL,2005-11-30,11,US,quantile,0.1,0.00095
2004-12-17,CPIAUCSL,2005-11-30,11,US,quantile,0.5,0.0022
2004-12-17,CPIAUCSL,2005-11-30,11,US,quantile,0.9,0.0025
2004-12-17,CPIAUCSL,2005-11-30,11,US,quantile,0.95,0.0027
2004-12-17,CPIAUCSL,2005-12-31,12,US,quantile,0.05,0.0009
2004-12-17,CPIAUCSL,2005-12-31,12,US,quantile,0.1,0.001
2004-12-17,CPIAUCSL,2005-12-31,12,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2005-12-31,12,US,quantile,0.9,0.0026
2004-12-17,CPIAUCSL,2005-12-31,12,US,quantile,0.95,0.0028
2004-12-17,CPIAUCSL,2006-01-31,13,US,quantile,0.05,0.0009
2004-12-17,CPIAUCSL,2006-01-31,13,US,quantile,0.1,0.001
2004-12-17,CPIAUCSL,2006-01-31,13,US,quantile,0.5,0.0023
2004-12-17,CPIAUCSL,2006-01-31,13,US,quantile,0.9,0.0026
