origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2020-06-17,CPIAUCSL,2020-06-30,0,US,quantile,0.05,-0.0
2020-06-17,CPIAUCSL,2020-06-30,0,US,quantile,0.1,0.0
2020-06-17,CPIAUCSL,2020-06-30,0,US,quantile,0.5,0.0
2020-06-17,CPIAUCSL,2020-06-30,0,US,quantile,0.9,0.0
2020-06-17,CPIAUCSL,2020-06-30,0,US,quantile,0.95,0.0
2020-06-17,CPIAUCSL,2020-07-31,1,US,quantile,0.05,0.0
2020-06-17,CPIAUCSL,2020-07-31,1,US,quantile,0.1,0.0
2020-06-17,CPIAUCSL,2020-07-31,1,US,quantile,0.5,0.0
2020-06-17,CPIAUCSL,2020-07-31,1,US,quantile,0.9,0.0
2020-06-17,CPIAUCSL,2020-07-31,1,US,quantile,0.95,0.0
2020-06-17,CPIAUCSL,2020-08-31,2,US,quantile,0.05,-0.0
2020-06-17,CPIAUCSL,2020-08-31,2,US,quantile,0.1,0.0
2020-06-17,CPIAUCSL,2020-08-31,2,US,quantile,0.5,0.0
2020-06-17,CPIAUCSL,2020-08-31,2,US,quantile,0.9,0.0
2020-06-17,CPIAUCSL,2020-08-31,2,US,quantile,0.95,0.0
2020-06-17,CPIAUCSL,2020-09-30,3,US,quantile,0.05,0.0
2020-06-17,CPIAUCSL,2020-09-30,3,US,quantile,0.1,0.0
2020-06-17,CPIAUCSL,2020-09-30,3,US,quantile,0.5,0.0
2020-06-17,CPIAUCSL,2020-09-30,3,US,quantile,0.9,0.0
2020-06-17,CPIAUCSL,2020-09-30,3,US,quantile,0.95,0.0
2020-06-17,CPIAUCSL,2020-10-31,4,US,quantile,0.05,0.0
2020-06-17,CPIAUCSL,2020-10-31,4,US,quantile,0.1,0.0
2020-06-17,CPIAUCSL,2020-10-31,4,US,quantile,0.5,0.0
2020-06-17,CPIAUCSL,2020-10-31,4,US,quantile,0.9,0.0
2020-06-17,CPIAUCSL,2020-10-31,4,US,quantile,0.95,0.0
2020-06-17,CPIAUCSL,2020-11-30,5,US,quantile,0.05,-0.0
2020-06-17,CPIAUCSL,2020-11-30,5,US,quantile,0.1,0.0
2020-06-17,CPIAUCSL,2020-11-30,5,US,quantile,0.5,0.0
2020-06-17,CPIAUCSL,2020-11-30,5,US,quantile,0.9,0.0
2020-06-17,CPIAUCSL,2020-11-30,5,US,quantile,0.95,0.0
2020-06-17,CPIAUCSL,2020-12-31,6,US,quantile,0.05,-0.0
2020-06-17,CPIAUCSL,2020-12-31,6,US,quantile,0.1,0.0
2020-06-17,CPIAUCSL,2020-12-31,6,US,quantile,0.5,0.0
2020-06-17,CPIAUCSL,2020-12-31,6,US,quantile,0.9,0.0
2020-06-17,CPIAUCSL,2020-12-31,6,US,quantile,0.95,0.0
2020-06-17,CPIAUCSL,2021-01-31,7,US,quantile,0.05,-0.0
2020-06-17,CPIAUCSL,2021-01-31,7,US,quantile,0.1,0.0
2020-06-17,CPIAUCSL,2021-01-31,7,US,quantile,0.5,0.0
2020-06-17,CPIAUCSL,2021-01-31,7,US,quantile,0.9,0.0
2020-06-17,CPIAUCSL,2021-01-31,7,US,quantile,0.95,0.0
2020-06-17,CPIAUCSL,2021-02-28,8,US,quantile,0.05,-0.0
2020-06-17,CPIAUCSL,2021-02-28,8,US,quantile,0.1,0.0
2020-06-17,CPIAUCSL,2021-02-28,8,US,quantile,0.5,0.0
2020-06-17,CPIAUCSL,2021-02-28,8,US,quantile,0.9,0.0
2020-06-17,CPIAUCSL,2021-02-28,8,US,quantile,0.95,0.0
2020-06-17,CPIAUCSL,2021-03-31,9,US,quantile,0.05,-0.0
2020-06-17,CPIAUCSL,2021-03-31,9,US,quantile,0.1,0.0
2020-06-17,CPIAUCSL,2021-03-31,9,US,quantile,0.5,0.0
2020-06-17,CPIAUCSL,2021-03-31,9,US,quantile,0.9,0.0
2020-06-17,CPIAUCSL,2021-03-31,9,US,quantile,0.95,0.0
2020-06-17,CPIAUCSL,2021-04-30,10,US,quantile,0.05,-0.0
2020-06-17,CPIAUCSL,2021-04-30,10,US,quantile,0.1,0.0
2020-06-17,CPIAUCSL,2021-04-30,10,US,quantile,0.5,0.0
2020-06-17,CPIAUCSL,2021-04-30,10,US,quantile,0.9,0.0
2020-06-17,CPIAUCSL,2021-04-30,10,US,quantile,0.95,0.0
2020-06-17,CPIAUCSL,2021-05-31,11,US,quantile,0.05,0.0
2020-06-17,CPIAUCSL,2021-05-31,11,US,quantile,0.1,0.0
2020-06-17,CPIAUCSL,2021-05-31,11,US,quantile,0.5,0.0
