origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2013-01-17,CPIAUCSL,2013-01-31,0,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2013-01-31,0,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2013-01-31,0,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2013-01-31,0,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2013-01-31,0,US,quantile,0.95,0.0
2013-01-17,CPIAUCSL,2013-02-28,1,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2013-02-28,1,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2013-02-28,1,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2013-02-28,1,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2013-02-28,1,US,quantile,0.95,0.0
2013-01-17,CPIAUCSL,2013-03-31,2,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2013-03-31,2,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2013-03-31,2,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2013-03-31,2,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2013-03-31,2,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2013-04-30,3,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2013-04-30,3,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2013-04-30,3,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2013-04-30,3,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2013-04-30,3,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2013-05-31,4,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2013-05-31,4,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2013-05-31,4,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2013-05-31,4,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2013-05-31,4,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2013-06-30,5,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2013-06-30,5,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2013-06-30,5,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2013-06-30,5,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2013-06-30,5,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2013-07-31,6,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2013-07-31,6,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2013-07-31,6,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2013-07-31,6,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2013-07-31,6,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2013-08-31,7,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2013-08-31,7,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2013-08-31,7,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2013-08-31,7,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2013-08-31,7,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2013-09-30,8,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2013-09-30,8,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2013-09-30,8,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2013-09-30,8,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2013-09-30,8,US,quantile,0.95,0.0
2013-01-17,CPIAUCSL,2013-10-31,9,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2013-10-31,9,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2013-10-31,9,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2013-10-31,9,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2013-10-31,9,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2013-11-30,10,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2013-11-30,10,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2013-11-30,10,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2013-11-30,10,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2013-11-30,10,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2013-12-31,11,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2013-12-31,11,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2013-12-31,11,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2013-12-31,11,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2013-12-31,11,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2014-01-31,12,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2014-01-31,12,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2014-01-31,12,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2014-01-31,12,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2014-01-31,12,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2014-02-28,13,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2014-02-28,13,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2014-02-28,13,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2014-02-28,13,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2014-02-28,13,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2014-03-31,14,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2014-03-31,14,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2014-03-31,14,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2014-03-31,14,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2014-03-31,14,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2014-04-30,15,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2014-04-30,15,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2014-04-30,15,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2014-04-30,15,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2014-04-30,15,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2014-05-31,16,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2014-05-31,16,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2014-05-31,16,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2014-05-31,16,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2014-05-31,16,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2014-06-30,17,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2014-06-30,17,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2014-06-30,17,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2014-06-30,17,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2014-06-30,17,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2014-07-31,18,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2014-07-31,18,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2014-07-31,18,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2014-07-31,18,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2014-07-31,18,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2014-08-31,19,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2014-08-31,19,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2014-08-31,19,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2014-08-31,19,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2014-08-31,19,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2014-09-30,20,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2014-09-30,20,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2014-09-30,20,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2014-09-30,20,US,quantile,0.9,0.0
2013-01-17,CPIAUCSL,2014-09-30,20,US,quantile,0.95,0.01
2013-01-17,CPIAUCSL,2014-10-31,21,US,quantile,0.05,0.0
2013-01-17,CPIAUCSL,2014-10-31,21,US,quantile,0.1,0.0
2013-01-17,CPIAUCSL,2014-10-31,21,US,quantile,0.5,0.0
2013-01-17,CPIAUCSL,2014-10-31,21,US,quantile,0.9,0.0
